-0.036,2.193,-0.555,-14.758,0,0,685.143,0.055,2.0863598084,-13.7701805297,79.2,513.2,64.0161772021,129.08172024,63.7608787853,82.724914237
-0.001,0.252,2.143,4.492,0,0,691.068,5.98,0.2395923292,4.7363538846,3.2,128.2,4.2629375695,-28.0179435482,4.1258698909,-26.4704939384
0.001,0.268,2.169,5.133,0,0,691.073,5.985,0.260907017,4.5962641668,2,-256.6,3.4262959501,-31.9340128855,3.6242444861,-28.3187071463
0.002,0.278,2.188,3.85,0,0,691.078,5.99,0.2780384968,4.4365941024,3.8,128.4,2.7810567519,-32.7915997174,3.1810083221,-29.0095945048
0.004,0.297,2.211,4.492,0,0,691.083,5.995,0.2919437805,4.2726361038,1.4,0,2.4621245225,-31.4002204951,2.933864018,-28.3277520751
0.005,0.304,2.233,4.492,0,0,691.088,6,0.3042544031,4.1156350013,1.4,-256.8,2.537083789,-27.2238004258,2.9607176431,-26.632685755
0.007,0.311,2.249,3.208,0,0,691.093,6.005,0.3169398221,3.9795159992,3.6,128.4,2.9881464125,-21.5083896723,3.265908732,-24.6891762775
0.009,0.329,2.268,3.85,0,0,691.098,6.01,0.3318805541,3.8719740509,3.4,128.4,3.7093182625,-19.3263822748,3.7867119017,-23.2946295305
0.011,0.346,2.291,4.492,0,0,691.103,6.015,0.3504271454,3.7753421395,4.6,-256.8,4.5596496433,-21.6452794074,4.4158348055,-22.9034014991
0.013,0.369,2.307,3.208,0,0,691.108,6.02,0.3732253937,3.6671157424,4.8,128.4,5.3873624449,-24.2118783772,5.0340539676,-23.5208692992
0.015,0.393,2.326,3.85,0,0,691.113,6.025,0.4001622059,3.5460563506,7,-128.4,6.0211302871,-24.5949720566,5.5462611862,-24.8834997265
0.017,0.428,2.342,3.208,0,0,691.118,6.03,0.4302678573,3.4230814903,8.4,0,6.3155717334,-23.3624043643,5.9121910932,-26.6244305798
0.019,0.47,2.358,3.208,0,0,691.123,6.035,0.461845716,3.3062694685,7.4,0,6.2705470701,-22.5481098811,6.1599057211,-28.1662423372
0.022,0.507,2.374,3.208,0,0,691.128,6.04,0.4931984513,3.193528919,3.2,0,6.0806511117,-24.2748153368,6.3712451557,-28.4116325173
0.024,0.523,2.39,3.208,0,0,691.133,6.045,0.5236017069,3.0721548424,6.4,0,5.9959255628,-27.8798200949,6.6386064199,-25.5801499864
0.027,0.555,2.406,3.208,0,0,691.138,6.05,0.5535813347,2.9327557419,6.2,-128.2,6.1657546739,-29.6667009075,7.0063606521,-17.5652746282
0.03,0.586,2.419,2.567,0,0,691.143,6.055,0.5844101081,2.7844222373,4.6,128.2,6.629612016,-25.4217128045,7.4179158779,-2.957119968
0.033,0.609,2.435,3.208,0,0,691.148,6.06,0.6175581682,2.6573136733,6.2,-256.6,7.3122870253,-11.8855468742,7.6892287494,17.4599152354
0.037,0.64,2.445,1.925,0,0,691.153,6.065,0.6541196033,2.597885939,8.6,256.6,7.9663458196,12.206183997,7.5269916286,39.2245690176
0.04,0.683,2.461,3.208,0,0,691.158,6.07,0.6939513324,2.6589168589,7.4,-256.6,8.199210498,45.0372718902,6.6055258748,53.4781098448
0.044,0.72,2.47,1.925,0,0,691.163,6.075,0.7349473849,2.8841032184,6.8,128.4,7.5445390516,79.0396792988,4.7056347071,47.9663298412
0.016,-3.769,4.078,24.383,0,0,691.323,6.235,-3.7996000651,23.5393721735,-59,-385,-31.1755138684,0.8280618388,-30.5273497825,30.4076105201
-0.005,-4.064,4.19,22.458,0,0,691.328,6.24,-3.9554776344,23.5435124827,-13.6,0,-25.3725893554,-31.2866357278,-26.5322187004,-24.1481027962
-0.025,-4.132,4.302,22.458,0,0,691.333,6.245,-4.0823405812,23.387079304,-1,128.4,-20.0435974516,-64.0203440276,-22.7863863543,-95.328624755
-0.033,1.849,2.442,-13.475,0,0,691.667,6.579,1.8435449618,-13.6368241103,-14,0,-14.0775146468,25.8193048173,-14.9999013293,21.89210456
-0.024,1.779,2.374,-13.475,0,0,691.672,6.584,1.7729646088,-13.5091755386,-13,0,-14.3280440803,24.85596875,-14.8496661568,22.7170478061
-0.015,1.714,2.307,-13.475,0,0,691.677,6.589,1.7009756312,-13.3864211972,-15.8,128.4,-14.9453985971,20.9820331082,-15.0704185347,21.9467558265
-0.007,1.635,2.243,-12.833,0,0,691.682,6.594,1.6258279011,-13.2819573946,-17,-128.4,-15.5942408839,16.9502063016,-15.4922502768,19.0135403128
0.001,1.55,2.175,-13.475,0,0,691.687,6.599,1.5474099337,-13.1948832173,-18.6,0,-16.0276551449,14.6572858407,-15.9230993393,13.3608563821
0.008,1.457,2.108,-13.475,0,0,691.692,6.604,1.4668769301,-13.1143504211,-15,128.4,-16.2171479067,11.4419965439,-16.1857300796,4.529772987
0.015,1.382,2.044,-12.833,0,0,691.697,6.609,1.3856305754,-13.042953434,-12.4,0,-16.2809264263,3.5547018637,-16.1268820384,-7.2350820699
0.022,1.32,1.98,-12.833,0,0,691.702,6.614,1.3046390948,-13.0036270625,-13.6666666667,0,-16.1850619477,-7.2835925433,-15.5851878144,-20.0565577537
0.028,1.238,1.915,-12.833,0,0,691.708,6.62,1.2250456644,-13.0148328571,-24,-160.5,-15.5919374515,-15.8264403789,-14.3567149132,-29.6081515852
0.034,1.142,1.848,-13.475,0,0,691.712,6.624,1.1492455369,-13.0746370573,-13.6,128.4,-14.1773516008,-19.9912157872,-12.3066111781,-28.8099612951
0.04,1.074,1.784,-12.833,0,0,691.717,6.629,1.0807464148,-13.1730580409,-9.2,128.2,-11.9672671043,-18.8306543517,-9.5883809764,-8.3819627144
0.045,1.028,1.723,-12.192,0,0,691.722,6.634,1.0230743353,-13.2894868407,-11.5,-106.833333333,-9.1981046082,-2.4511594079,-6.7211219476,41.2014838779
0.025,-3.04,1.652,3.85,0,0,691.797,6.709,-2.9029217785,4.6164134038,-37.2,-128.4,-51.4408726239,-189.615272217,-55.7213289492,-186.886939892
0.009,-3.226,1.668,3.208,0,0,691.802,6.714,-3.1474757584,3.7482745962,-8.2,-256.6,-31.1950124201,-135.610214454,-37.1891098274,-172.533107122
-0.007,-3.267,1.678,1.925,0,0,691.807,6.719,-3.2960760578,3.1389817124,-6,107,-15.2967917092,-104.664721877,-20.6205518281,-170.370987691
-0.024,-3.303,1.691,2.567,0,0,691.813,6.725,-3.369154649,2.6777726536,-7.5,-160.5,-3.7248492991,-119.688817534,-6.6630222405,-192.252622764
-0.031,3,-0.244,-25.025,0,0,691.947,6.859,2.9802115717,-24.4128601182,27.2,128.4,22.2238477548,28.3417664796,21.7088767475,-9.2145918051
-0.015,3.136,-0.366,-24.383,0,0,691.952,6.864,3.0913308107,-24.2711517289,16.4,128.2,16.6629420658,42.388809976,17.9331627128,8.0720068678
0.001,3.218,-0.484,-23.742,0,0,691.957,6.869,3.17464547,-24.0592085996,5,256.8,11.4226230139,38.8417519367,14.5039324933,32.2372004787
0.017,3.243,-0.597,-22.458,0,0,691.962,6.874,3.2317584532,-23.8650009691,1.4,0,7.5815465236,34.8744514331,11.6257426447,76.0494937107
0.043,-0.815,0.914,13.475,0,0,692.986,7.898,-0.7803100842,13.1106228111,4.8,-128.4,0.8618303112,-29.8006104748,0.7810071028,-26.6489730168
0.039,-0.791,0.979,12.833,0,0,692.991,7.903,-0.776328918,12.970126696,7.4,0,2.1642162318,-45.2223029459,1.5143471509,-34.7916487112
0.035,-0.754,1.043,12.833,0,0,692.996,7.908,-0.7661930312,12.7914946385,1.4,-128.2,3.0329101821,-63.2147938402,2.1180621491,-42.6094236089
0.032,-0.747,1.104,12.192,0,0,693.001,7.913,-0.7521318425,12.5862732434,-0.1666666667,106.833333333,3.4059764554,-84.9750894515,2.5000540191,-49.6538586401
0.028,-0.748,1.168,12.833,0,0,693.007,7.919,-0.7364994809,12.3544881296,10.25,-320.75,3.3076970983,-108.938305448,2.6551888953,-55.0739698554
0.025,-0.707,1.226,11.55,0,0,693.011,7.923,-0.7212803712,12.0854853785,3.1666666667,320.833333333,2.8223379196,-127.55135218,2.6682165516,-57.6923159139
0.021,-0.688,1.293,13.475,0,0,693.017,7.929,-0.708003723,11.7785307975,-2.25,-962.5,2.2857425824,-128.899673177,2.6940570378,-56.5772292413
0.018,-0.697,1.341,9.625,0,0,693.021,7.933,-0.6968095956,11.4690982998,1,385,2.1118600157,-110.035319629,2.9058172572,-51.7097231434
0.014,-0.692,1.399,11.55,0,0,693.026,7.938,-0.6860664727,11.2091554952,5.6,-128.4,2.4891474128,-84.5458454984,3.4326168951,-44.2656000236
0.011,-0.664,1.453,10.908,0,0,693.031,7.943,-0.6732658497,11.0110598028,1,107,3.4447719095,-65.1171705219,4.2983564411,-35.98417601
0.008,-0.658,1.511,11.55,0,0,693.037,7.949,-0.6556941596,10.8498646945,0.5,-320.75,4.9551622552,-49.9339996422,5.384642405,-28.1942344029
0.005,-0.656,1.562,10.267,0,0,693.041,7.953,-0.6306699658,10.7145987245,6.2,0,6.7547482097,-33.8054406698,6.4763930713,-21.6389654803
0.002,-0.625,1.614,10.267,0,0,693.046,7.958,-0.5967630641,10.6164652888,15,128.2,8.2561371848,-19.3151664569,7.369593757,-16.8385203162
-0.001,-0.55,1.668,10.908,0,0,693.051,7.963,-0.5554349859,10.5551529661,10.2,-128.2,8.9238494438,-11.6637272083,7.9549522737,-14.0720417267
-0.004,-0.499,1.72,10.267,0,0,693.056,7.968,-0.5108165391,10.5078747734,11.6,128.2,8.6883508552,-11.3383030341,8.2543860347,-13.0648712171
-0.006,-0.441,1.774,10.908,0,0,693.061,7.973,-0.4673952634,10.4492454366,7.6,-128.2,7.9854358662,-14.7098685803,8.4122971904,-12.9818545398
-0.008,-0.403,1.826,10.267,0,0,693.066,7.978,-0.4274911602,10.3689236887,3.6,0,7.5168309784,-17.236837584,8.6234005996,-12.8433449787
-0.009,-0.385,1.877,10.267,0,0,693.071,7.983,-0.3899249274,10.2757987098,1.2,0,7.8537371508,-16.0971623322,9.0209908819,-12.0786857996
-0.011,-0.379,1.928,10.267,0,0,693.076,7.988,-0.3506672002,10.190175369,8.6,-128.4,9.0193765162,-11.4068435941,9.5911563682,-10.8640765707
-0.013,-0.336,1.976,9.625,0,0,693.081,7.993,-0.3055754449,10.1301342249,13.8,128.4,10.4319355218,-6.415108448,10.1649138178,-10.0190516694
-0.014,-0.267,2.028,10.267,0,0,693.086,7.998,-0.2534171039,10.0967426051,16.4,0,11.3477271437,-5.2166500694,10.4918968922,-10.5215831883
-0.015,-0.185,2.079,10.267,0,0,693.091,8.003,-0.1966778794,10.0703963676,10,-128.4,11.3654663114,-9.0249443479,10.3504824691,-12.9549803247
-0.015,-0.135,2.127,9.625,0,0,693.096,8.008,-0.1398493231,10.0255143356,8.4,256.6,10.4831210687,-16.2788127411,9.6364962886,-17.2263278625
-0.015,-0.093,2.182,10.908,0,0,693.101,8.013,-0.0874325609,9.944506223,14.8,-385,8.8436442166,-23.528175313,8.3975187299,-22.6683909178
-0.015,-0.019,2.227,8.983,0,0,693.106,8.018,-0.0432135232,9.8272062984,7.2,128.4,6.7170492157,-28.7027268943,6.8114100268,-28.3482224155
-0.015,0.017,2.275,9.625,0,0,693.111,8.023,-0.0096278213,9.6839230441,-2.4,128.4,4.6070170757,-34.2531228146,5.1249704198,-33.3196657688
-0.015,0.005,2.326,10.267,0,0,693.116,8.028,0.013407448,9.5127800045,2.2,-256.8,2.9708748894,-40.3587739461,3.5781727215,-36.7615759614
-0.015,0.016,2.371,8.983,0,0,693.121,8.033,0.0282618445,9.3110311338,6.2,0,1.89885436,-42.5222211405,2.3450779425,-38.1449222031
-0.015,0.047,2.416,8.983,0,0,693.126,8.038,0.0377560656,9.0984208621,-0.8,0,1.2910779203,-39.383053126,1.5126307414,-37.4414137587
-0.014,0.043,2.461,8.983,0,0,693.131,8.043,0.0442113881,8.9014879741,-2.8,-128.2,1.086295924,-33.8694339497,1.0951109867,-35.157980646
-0.014,0.029,2.502,8.342,0,0,693.136,8.048,0.049642812,8.732120318,7,128.2,1.158431629,-29.2431509574,1.0659558529,-32.0779457686
-0.014,0.064,2.547,8.983,0,0,693.141,8.053,0.0554349341,8.5858884223,3,-128.2,1.3549969124,-26.9537431617,1.3869273054,-28.8864846247
-0.013,0.079,2.589,8.342,0,0,693.146,8.058,0.0622099006,8.4511097145,-1.8,0,1.7513403745,-25.9134703935,2.018704391,-25.9572765357
-0.013,0.07,2.631,8.342,0,0,693.151,8.063,0.0709665965,8.3215376049,-0.8,0,2.55422205,-24.4101202419,2.9079919307,-23.4036408494
-0.012,0.066,2.673,8.342,0,0,693.156,8.068,0.0837377076,8.1994856905,6.8,-128.4,3.7557474334,-21.8567841192,3.9651164963,-21.2698183209
-0.012,0.1,2.711,7.7,0,0,693.161,8.073,0.102516448,8.090202233,4.8,128.4,5.1159189891,-19.1131583449,5.0558068736,-19.6639671532
-0.011,0.124,2.753,8.342,0,0,693.166,8.078,0.1280960464,7.9946375125,4.8,-128.4,6.377531235,-17.4469332486,6.0197068851,-18.7389289781
-0.01,0.148,2.791,7.7,0,0,693.171,8.083,0.1599837052,7.9074038796,7,0,7.2870577633,-17.4905602349,6.7095921087,-18.5783462201
-0.009,0.183,2.83,7.7,0,0,693.176,8.088,0.1964189956,7.8199518173,15.4,128.4,7.5796869077,-19.479343346,7.0343367611,-19.1169573398
-0.008,0.26,2.871,8.342,0,0,693.181,8.093,0.2343174308,7.7225555185,6,-256.8,7.2324712657,-21.8076727138,6.9851249527,-20.1872085901
-0.006,0.29,2.907,7.058,0,0,693.186,8.098,0.2704797873,7.6135173276,0,128.4,6.5866970393,-22.2351831727,6.6298893349,-21.6615062446
-0.005,0.29,2.945,7.7,0,0,693.191,8.103,0.3034132723,7.5023414366,7,-128.4,5.9645692393,-21.9196485329,6.0806335753,-23.532249728
-0.003,0.325,2.981,7.058,0,0,693.196,8.108,0.3332361183,7.3927431511,9.2,128.4,5.3688937388,-23.8241664099,5.4574174006,-25.8124292262
-0.001,0.371,3.019,7.7,0,0,693.201,8.113,0.3600805869,7.2736222598,4.4,-128.4,4.7314377241,-28.2655469533,4.8679025001,-28.3611249724
0.001,0.393,3.054,7.058,0,0,693.206,8.118,0.3837377754,7.132294475,1.8,0,4.1717074584,-32.5504870907,4.3995514138,-30.8536082273
0.003,0.402,3.09,7.058,0,0,693.211,8.123,0.4045963126,6.9695420068,4.2,-128.2,3.8673563763,-34.6735346849,4.1125696588,-32.947039025
0.005,0.423,3.122,6.417,0,0,693.216,8.128,0.4239330945,6.7961743166,3.6,128.2,3.8770984158,-35.5644597802,4.0321945356,-34.4747505639
0.008,0.441,3.157,7.058,0,0,693.221,8.133,0.4433185865,6.6183520121,3.4,-128.2,4.1517297433,-35.801190527,4.1487053315,-35.5119256308
0.01,0.458,3.189,6.417,0,0,693.226,8.138,0.4640772353,6.4393460599,5,-128.4,4.5830451057,-33.9886048193,4.4303742517,-36.2897528312
0.013,0.483,3.218,5.775,0,0,693.231,8.143,0.4869924608,6.2694030387,5.8,128.4,5.0310810381,-31.0835678262,4.8449095731,-36.9585189988
0.015,0.512,3.25,6.417,0,0,693.236,8.148,0.512147866,6.1139852026,7.4,-128.4,5.4036854595,-30.6302288395,5.3772302765,-37.2044723781
0.018,0.549,3.279,5.775,0,0,693.241,8.153,0.5391662933,5.9608340608,4.8,128.4,5.7487632231,-33.3029535568,6.0295948672,-35.8995775145
0.021,0.573,3.311,6.417,0,0,693.246,8.158,0.5679101094,5.7943192944,4.2,-256.8,6.2218150771,-35.5136917136,6.7971005212,-31.1217739911
0.024,0.594,3.337,5.133,0,0,693.251,8.163,0.5990191848,5.6167508365,7.4,128.4,6.9275929243,-33.5029740489,7.6258880173,-20.7546697548
0.027,0.631,3.366,5.775,0,0,693.256,8.168,0.6336571494,5.4492359664,6.6,-128.4,7.8230240617,-26.1121805427,8.3741272471,-3.6057377598
0.031,0.664,3.391,5.133,0,0,693.261,8.173,0.6727722697,5.3186750635,8.6,128.4,8.7398313897,-12.4096831653,8.7992806887,19.1430930548
0.034,0.707,3.42,5.775,0,0,693.266,8.178,0.7164714267,5.2566266476,7.6,-128.4,9.4001782234,11.1694979379,8.5907836795,42.432358249
0.038,0.745,3.446,5.133,0,0,693.271,8.183,0.7634723178,5.3124741371,10.8,-128.2,9.4029314643,46.6795788954,7.4594891642,56.4444505266
0.042,0.799,3.468,4.492,0,0,693.276,8.188,0.8104869751,5.5458720315,9.8,128.2,8.2858687304,84.6674618914,5.2817111739,47.5914432433
0.032,-3.47,5.627,25.025,0,0,693.451,8.363,-3.4571515678,25.2258508283,-24.8,128.4,-22.325575153,-31.5291008832,-22.2456346062,-11.471552909
0.014,-3.594,5.756,25.667,0,0,693.456,8.368,-3.5687794313,25.0682049594,-19.6,-256.8,-17.4854163841,-53.4694732528,-18.5829152494,-35.4050743442
-0.004,-3.692,5.878,24.383,0,0,693.461,8.373,-3.6562065064,24.8008571285,-8.2,-128.2,-13.3916313452,-58.2715438535,-15.5415021631,-54.2382229843
-0.023,-3.733,5.996,23.742,0,0,693.466,8.378,-3.7231646742,24.5094990054,-3.4,0,-10.8035707104,-54.5785890281,-13.3945839145,-71.6079408068
-0.04,1.619,3.792,-19.25,0,0,693.871,8.783,1.6252962742,-19.3256913786,-13.8,0,-12.2600672841,40.6996735135,-12.2771393022,41.314530878
-0.032,1.55,3.696,-19.25,0,0,693.876,8.788,1.5639959378,-19.1221930109,-10,0,-10.9931421445,50.2635982718,-11.273437349,47.8391149877
-0.024,1.5,3.6,-19.25,0,0,693.881,8.793,1.5090302271,-18.8708750195,-5.6,256.6,-10.0393485025,55.504931168,-10.4354465352,52.3717936582
-0.017,1.472,3.51,-17.967,0,0,693.886,8.798,1.4588334846,-18.5933503636,-9.6,-128.2,-9.5125192606,55.3177518271,-9.8104685616,53.7247463294
-0.009,1.424,3.417,-18.608,0,0,693.891,8.803,1.4112708882,-18.3167616046,-12.8,128.2,-9.2460099188,52.0170453892,-9.3917226798,51.1021308674
-0.002,1.36,3.327,-17.967,0,0,693.896,8.808,1.3650408384,-18.056676378,-9,0,-9.0281715001,46.9238104304,-9.1241540579,44.0541143836
0.004,1.315,3.237,-17.967,0,0,693.901,8.813,1.3198999806,-17.8220573266,-6.4,128.4,-8.8113128207,39.4131697269,-8.9197773995,32.502945441
0.011,1.283,3.151,-17.325,0,0,693.906,8.818,1.2758434162,-17.6249914793,-9.8,-128.4,-8.6110289845,29.2830602554,-8.6688911153,17.0655703275
0.017,1.234,3.061,-17.967,0,0,693.911,8.823,1.232788271,-17.4785761796,-9.4,256.8,-8.3843445023,16.6857460734,-8.2475816677,-0.3067393051
0.023,1.187,2.977,-16.683,0,0,693.916,8.828,1.1908665486,-17.3951474506,-6.8,-256.8,-8.0908713833,2.4878618553,-7.5344594437,-15.5470463794
0.029,1.153,2.887,-17.967,0,0,693.921,8.833,1.1504121926,-17.3827081412,-5,256.8,-7.6966677161,-10.9996162399,-6.4521690411,-21.9047732112
0.035,1.128,2.804,-16.683,0,0,693.926,8.838,1.1119288563,-17.4377062189,-10.2,-128.4,-7.0548292418,-19.1364815129,-5.0439123991,-10.1435948358
0.04,1.077,2.717,-17.325,0,0,693.931,8.843,1.0766547142,-17.5333886168,-10.4,128.4,-5.9813534366,-11.5684489059,-3.5788748876,29.8331432593
0.035,-2.966,2.31,0.642,0,0,694.001,8.913,-2.7786997659,1.7061726754,-74,-256.8,-81.735808604,-187.329057656,-82.3826071994,-170.676731337
0.018,-3.336,2.307,-0.642,0,0,694.006,8.918,-3.1873766532,0.7695360722,-41.8,0,-58.5310019058,-152.944743424,-63.8895231715,-188.613044722
0.001,-3.545,2.304,-0.642,0,0,694.011,8.923,-3.4800302628,0.0048229206,-27.4,-128.2,-37.4459747616,-132.290789683,-45.2795165383,-204.378728808
-0.018,-3.682,2.297,-1.283,0,0,694.016,8.928,-3.6672614828,-0.6566228125,-7.2,128.2,-21.1015012044,-152.824676158,-28.3053950595,-231.451910347
-0.029,2.333,-1.854,-30.8,0,0,694.22,9.132,2.3749274028,-30.1006769764,25,256.6,8.0074897878,67.2084021828,8.2351246077,43.7369648632
-0.016,2.458,-2.002,-29.517,0,0,694.225,9.137,2.4172062812,-29.838140863,-5,0,5.2538699548,103.486174176,5.9339451482,60.8719844619
-0.004,2.433,-2.15,-29.517,0,0,694.23,9.142,2.4469865467,-29.4478495253,10.8333333333,-106.833333333,2.5083911945,126.402544976,3.775595249,68.8582437962
0.009,2.498,-2.3,-30.158,0,0,694.236,9.148,2.463931203,-28.9910578204,-11,802,0.2248616972,124.399993548,1.9459740592,67.3618855855
0.021,2.454,-2.435,-26.95,0,0,694.24,9.152,2.4694657949,-28.5611895514,4.8,-256.6,-1.2865353241,94.1209493676,0.533312163,59.205367159
0.034,2.478,-2.576,-28.233,0,0,694.245,9.157,2.4665632569,-28.2571103204,-7.2,128.2,-1.9960524187,51.1921111077,-0.5150538152,50.2357984803
0.045,-0.797,1.129,19.892,0,0,695.335,10.247,-0.7978699679,19.5570258338,-10.25,-160.5,-0.5830335799,-45.5945515354,0.0450653837,-37.5985571229
0.041,-0.838,1.226,19.25,0,0,695.339,10.251,-0.7985342912,19.3646925678,7.8,0,1.299659014,-57.8978166646,1.3625711619,-48.9328531055
0.037,-0.799,1.322,19.25,0,0,695.344,10.256,-0.7898859462,19.1076306427,9.4,-128.4,2.8649659784,-65.0876619867,2.510177845,-57.4138592791
0.033,-0.752,1.415,18.608,0,0,695.349,10.261,-0.7737651708,18.8059264897,0.6,0,3.7911214976,-67.8376475925,3.3621401267,-62.8221464995
0.03,-0.749,1.508,18.608,0,0,695.354,10.266,-0.7533526184,18.480405589,2.4,-128.2,4.212963979,-67.4079240536,3.8928227071,-65.4756991899
0.026,-0.737,1.598,17.967,0,0,695.359,10.271,-0.7310914256,18.1474039613,6.1666666667,0,4.3550926874,-64.6886663541,4.1811135103,-65.9301316963
0.023,-0.7,1.688,17.967,0,0,695.365,10.277,-0.7084343035,17.8181690397,4.4,-128.4,4.3329479544,-60.1929551339,4.3659577176,-64.4484581014
0.019,-0.678,1.774,17.325,0,0,695.37,10.282,-0.6863236599,17.5000506411,4.5,0,4.2722510922,-54.4955209743,4.6030118951,-60.7592781483
0.016,-0.66,1.861,17.325,0,0,695.374,10.286,-0.6649267748,17.1973492806,4.6,0,4.376410922,-47.5662369138,5.0649963159,-54.734322326
0.013,-0.637,1.947,17.325,0,0,695.379,10.291,-0.6432547654,16.9175163676,4.8333333333,-213.833333333,4.8965111345,-37.8908690096,5.9188138417,-47.051860732
0.01,-0.608,2.028,16.042,0,0,695.385,10.297,-0.6191213751,16.6814341502,4.75,0,6.0917177016,-26.6518163354,7.2348293875,-38.8372662135
0.007,-0.589,2.108,16.042,0,0,695.389,10.301,-0.5891125747,16.5072813516,3,256.6,8.1126771786,-19.8005376017,8.9340589058,-31.0691891263
0.004,-0.574,2.194,17.325,0,0,695.394,10.306,-0.5490103486,16.3798555623,8.2,-256.6,10.7634785591,-19.143955751,10.8205269831,-24.4378150516
0.002,-0.533,2.275,16.042,0,0,695.399,10.311,-0.4955550689,16.2684859348,19.2,0,13.3961867826,-19.1507787049,12.6302263203,-19.2996964506
0,-0.437,2.355,16.042,0,0,695.404,10.316,-0.4287901758,16.1663533556,18.8,0,15.2468972774,-16.5117872307,14.0975959717,-15.7320495707
-0.002,-0.343,2.435,16.042,0,0,695.409,10.321,-0.3526346668,16.0824489752,18.8,0,15.9586327216,-13.2588863746,15.0501840993,-13.7693320833
-0.003,-0.249,2.515,16.042,0,0,695.414,10.326,-0.2728095637,16.0163672673,12.4,0,15.7317425815,-11.3944697137,15.4661239562,-13.4950791213
-0.004,-0.187,2.596,16.042,0,0,695.419,10.331,-0.1940350445,15.9589973141,17.8,-128.4,15.0616653882,-11.8754211891,15.4522144733,-14.895226459
-0.004,-0.098,2.673,15.4,0,0,695.424,10.336,-0.1185582458,15.8979040596,8.4,256.6,14.4420497428,-16.275078682,15.164399897,-17.6774227087
-0.004,-0.056,2.756,16.683,0,0,695.429,10.341,-0.0461798848,15.8143786154,13,-256.6,14.1506045968,-23.7334348469,14.7209207898,-21.2580327585
-0.004,0.009,2.833,15.4,0,0,695.434,10.346,0.0246410056,15.6958296441,15.2,0,14.1068194035,-30.2548277399,14.1554602609,-24.9987227001
-0.004,0.085,2.91,15.4,0,0,695.439,10.351,0.0949751387,15.551602543,15,0,13.9745552474,-34.8126949758,13.430340525,-28.5483057126
-0.003,0.16,2.987,15.4,0,0,695.444,10.356,0.1641476405,15.3977021193,14.8,0,13.4330909852,-39.7030760672,12.4947216073,-32.0091663834
-0.001,0.234,3.064,15.4,0,0,695.449,10.361,0.2298709059,15.2383911372,14.2,-128.4,12.3477776064,-45.2967392201,11.3496302206,-35.7977086119
0,0.305,3.138,14.758,0,0,695.454,10.366,0.2893197678,15.0717381256,7,0,10.7737928104,-50.5615253231,10.0820373467,-40.3096714591
0.002,0.34,3.212,14.758,0,0,695.459,10.371,0.3403443217,14.8895779991,10.3333333333,107,8.8112680204,-53.8180538011,8.8332675509,-45.5176607511
0.004,0.402,3.289,15.4,0,0,695.465,10.377,0.3821865972,14.6722406302,9,-320.75,6.5014837817,-49.1258930312,7.7094078075,-50.7785299539
0.006,0.438,3.359,14.117,0,0,695.469,10.381,0.4159398869,14.4082697224,1.2,0,3.9209690888,-30.2348789641,6.7263342588,-55.3477203271
0.009,0.444,3.43,14.117,0,0,695.474,10.386,0.445152543,14.112577833,1.2,0,1.2176301346,0.0215524909,5.8278952166,-59.2087134441
